108325
54383	623	17790
54835	576	43736
28806	239	18128
55757	444	58647
55947	623	26878
31438	510	46016
32696	623	25706
32000	510	58444
46735	623	9885
51978	158	33533
35598	216	26272
46735	623	9919
58020	623	11547
31706	623	5728
55982	510	51481
47959	623	17602
48026	623	9344
39814	623	5204
34900	623	17985
51997	510	42185
30391	299	51138
46709	623	5936
35320	623	2810
37217	239	9367
52063	299	45756
47053	158	29037
43084	319	30653
33433	158	42785
52126	623	1830
31136	623	556
49113	576	52826
43084	623	621
58041	623	20255
39547	623	3032
55482	623	25683
38467	623	6402
40273	576	33209
51729	623	9240
40638	510	41411
52593	510	43237
48777	623	23152
44453	623	3758
47509	356	19055
54826	158	44893
32387	623	9310
54826	510	46866
28830	623	16303
37186	623	12243
52704	36	43387
48601	623	4467
56269	510	29180
52733	623	3318
50971	623	1295
35452	623	1959
55196	299	58316
30288	191	29713
38724	623	3135
36139	576	40678
39818	36	45235
58044	623	2470
57619	623	6007
30844	623	5803
47807	623	23884
56956	623	26357
29696	623	20864
55076	623	6233
52608	623	23673
55015	623	10988
45247	581	17585
53977	36	29624
40273	510	40732
31824	158	49870
55677	521	39042
34886	319	45149
54097	623	19081
55608	623	1799
28766	521	4621
53405	36	42234
36890	239	33506
46538	623	5640
54424	623	5646
57087	576	37680
54034	623	7292
32474	623	949
33123	510	56011
47952	623	3575
56913	623	1929
57657	623	3953
39536	510	39430
39936	623	8235
48931	623	5855
31407	623	4155
48833	623	20417
31115	299	46174
51292	388	44374
55432	623	23962
29754	521	49512
32542	36	33105
41417	623	11157
28755	623	11006
31998	623	5555
56775	623	23241
54965	623	26141
32510	623	1064
53293	623	22686
47731	623	19938
31247	623	6097
55223	158	35861
42972	623	25919
32726	576	49787
38854	623	6088
38735	517	10258
47829	521	22265
39759	623	8921
30289	623	25560
39787	521	2327
43887	623	9717
46191	36	57030
39979	510	45008
34026	623	10137
54214	239	31576
49325	69	5934
38273	623	13557
28835	623	22742
57004	623	15619
54887	521	20927
52224	623	4055
37256	623	18127
35107	623	4813
35444	521	10977
33538	36	40463
54057	623	5829
46167	614	38761
51090	510	38182
30727	541	18570
31906	510	52113
31151	510	35937
47097	482	7104
32526	623	3649
43369	521	3086
39224	576	35063
56440	510	29396
52623	576	45778
53104	269	26192
52337	623	2643
53799	623	6153
32157	623	21674
54986	623	20095
33625	623	25649
44531	623	25492
53313	576	47219
38639	521	10480
39851	521	7237
43216	623	5866
53875	69	7191
54709	490	49979
51441	623	3692
57075	623	6131
54492	403	2558
39792	623	10796
53961	623	21635
54132	623	19242
53981	623	3101
39833	158	57387
55296	69	9048
57489	521	14525
53632	510	52674
38138	623	11176
50965	623	4023
28714	623	12311
39937	623	22389
35778	510	40715
38223	623	14289
52761	623	4621
28944	623	11116
44014	623	25433
49510	299	51138
38227	623	10473
54168	623	13150
46235	623	5650
57312	623	13051
49626	623	25354
32864	623	3929
41810	31	36820
47359	623	16464
30924	510	34903
42487	623	3860
37585	623	17493
58461	623	8182
44477	319	55939
40730	623	16138
49740	531	49740
48616	576	49965
48400	319	43744
43532	623	16386
43727	510	36361
29806	90	49639
55301	510	43411
41261	623	20958
57643	623	11907
43210	510	42602
54646	623	3226
49069	510	57858
44522	510	46945
35378	623	17203
43209	623	17266
47062	158	39487
36851	623	751
39739	623	24636
38142	623	12512
54771	583	35502
31973	623	21738
54286	623	8505
56927	623	3517
45230	623	23067
31983	623	1869
35441	623	1552
34442	623	5790
43708	623	13085
53290	623	20933
58243	382	28652
53584	623	21335
46589	623	4993
48594	623	1530
57224	623	12746
31454	36	40135
52775	158	42528
36891	623	24972
54012	623	4647
52864	623	468
35879	623	12185
35700	36	50250
53398	7	47085
47829	521	5842
35879	576	32827
55065	623	8442
55056	510	34610
49861	623	1392
56428	78	28217
56270	623	2623
54166	623	5944
34029	510	38264
50360	569	28806
43456	623	4618
36781	623	12209
53787	158	31344
38380	576	58027
53928	623	987
52304	623	9162
33732	36	57739
51925	623	2112
30546	521	3462
55105	521	7915
52128	623	15225
54608	623	12889
53389	623	16332
29694	623	13650
55718	623	1483
55193	510	56194
31738	623	11078
55684	623	24572
53604	477	53714
34149	36	42326
57716	319	55378
28765	388	50802
56207	623	24083
55359	239	8395
54886	623	16051
31112	623	15169
37514	623	8470
44226	623	24031
55414	623	21980
55317	36	50220
37112	239	21247
31743	623	25230
30360	623	17060
36944	576	32743
31669	623	16468
34069	36	42386
39502	623	2405
51480	623	4023
35330	239	18382
55554	521	22170
43259	623	23942
28692	239	9389
55849	623	12505
57746	521	18601
36999	36	48579
37222	388	58115
44469	623	16133
29906	36	42660
55557	36	56376
49874	623	16469
53931	36	47093
36417	623	6071
41288	461	17235
45802	623	2394
33428	319	47600
32735	90	42169
55353	414	57593
56377	510	50441
56074	541	19819
29816	623	12124
53824	623	13117
54991	623	16519
54433	239	27904
47309	583	51877
45652	623	11987
54810	623	19801
57691	623	4214
34012	623	9763
47063	482	20838
54040	36	43429
34095	623	19395
49873	623	3494
46593	623	5964
29960	623	7748
46804	158	57275
31746	623	27272
34519	122	36389
31674	623	12075
35250	623	3032
55027	36	48429
55995	623	12644
34129	576	35094
31556	623	1524
52909	299	33115
49560	623	5909
55000	623	3032
54625	623	19743
55495	623	8051
33614	623	3095
43710	510	48260
54495	521	4553
30849	330	47451
54583	623	7485
52775	510	50740
55586	623	2999
38464	623	6273
43924	36	30810
52310	239	1400
36898	158	29424
44030	623	7112
33390	36	47757
52630	623	10139
29686	623	2551
57643	623	236
54764	36	45197
55610	623	3732
39202	623	18
29704	623	7516
56225	623	19395
32551	623	1959
54781	623	22460
53881	623	16479
55321	36	36251
55837	36	34567
49127	623	20091
38459	69	28046
54648	623	20837
54632	623	8307
47960	239	28130
32414	623	19391
38328	623	7981
52034	521	22189
45436	510	45512
35655	158	30602
58245	623	23684
55628	94	21167
31115	623	21253
56789	158	57026
54523	510	35561
57735	41	8611
55071	623	16740
34154	623	14078
53022	623	22242
36898	623	1335
54406	576	48500
31677	623	3095
51103	623	6055
49145	510	34762
30772	623	8341
47460	388	30905
57597	623	16334
29141	623	17188
35476	623	24563
55878	623	1083
52865	623	17004
46638	521	27454
33879	510	57841
43208	623	12082
52958	623	18077
38235	623	8338
50838	623	3066
34511	623	19651
48831	623	4804
42254	623	12443
55113	414	51838
55157	623	6109
46804	623	3878
30773	510	40736
38899	299	39335
31365	36	47873
32778	623	1165
55105	521	5092
29663	510	35488
37381	36	50858
55561	477	37767
55857	623	396
54026	623	10357
29201	623	18021
50978	623	19464
55130	623	1165
35719	623	14897
56579	510	44625
37169	623	23438
58156	623	14671
58461	299	37031
33427	623	12959
41243	521	20833
31063	623	8989
33762	623	12734
39576	525	46619
48968	623	24515
52037	521	16021
55877	576	48182
29685	319	34079
34401	623	10663
51849	623	1489
35532	623	10178
47038	623	9900
54455	36	57471
52598	623	6088
39259	623	21618
54763	521	9148
56770	521	23592
57390	510	31380
52968	623	5665
34901	623	20302
48026	623	10027
49593	521	12552
55891	414	56567
39464	510	38840
39138	623	18970
46656	623	5139
39814	623	3111
47075	623	1103
49211	623	15394
56599	510	56872
39271	625	18939
38086	623	25176
45254	158	51237
55205	330	30744
55103	477	55102
43369	510	52376
54010	521	26024
45757	356	39987
36934	623	26080
30509	623	4682
49470	510	30206
42314	521	25535
38772	623	2987
54289	623	9792
55829	623	5706
33619	623	5893
56127	319	48630
50785	510	35067
44747	623	3594
40271	623	11108
46730	521	3760
35888	510	35736
38224	158	42799
53319	521	12434
54306	299	36906
54251	388	53884
54682	510	57894
56207	623	3860
56377	191	56173
28865	510	56869
35491	623	21360
51854	623	11460
55767	239	35712
54040	623	3641
46698	299	45756
34461	623	17203
43532	623	15409
34429	576	43493
28969	623	4187
57777	298	28473
55784	388	54146
55914	36	40011
51990	623	7614
53608	521	9854
44014	388	54672
50265	623	16049
53581	299	33114
44037	623	10428
54711	623	11335
50769	239	11054
34876	623	1841
53350	510	52545
49901	623	15626
28910	36	32416
39000	158	49837
54336	510	49661
55175	239	20628
54696	576	41753
33741	623	8747
28755	623	3095
32349	623	23862
49062	239	9698
28965	623	12746
57359	623	24184
51729	623	26253
47457	623	20864
49070	388	47255
54367	510	51592
56215	623	15919
52230	521	12291
43886	319	40850
37564	576	57849
55149	623	10707
55407	623	6153
53992	623	17182
28763	623	14593
28823	623	11520
55458	510	33545
39946	521	18744
56826	510	36240
51555	623	1421
31680	623	5890
29326	623	18666
35762	319	29364
47713	623	9928
37140	525	46546
43539	510	30183
49933	576	38803
48850	623	24067
53185	299	29762
33761	388	48602
53542	623	21892
52251	623	4682
38720	623	2186
44113	623	18445
35889	623	12257
55935	623	4095
53831	477	48365
35593	623	3401
36901	253	31444
32007	319	45263
30285	623	23945
47676	510	57993
44209	623	3119
51777	623	6003
58294	623	3193
38866	465	18071
54116	623	3338
37222	623	21820
47928	623	20030
33723	36	41966
55014	623	22830
34124	623	21231
36935	623	11177
48862	521	24157
53703	623	15886
44441	510	41377
33297	623	11078
55465	538	41239
40074	623	17853
51223	623	7119
44206	623	3726
33859	623	23679
50802	6	28765
55193	158	37831
36944	623	12674
54723	623	2978
30383	623	3014
44812	623	20181
33745	623	2142
31845	623	8398
51999	623	3954
35155	623	22978
53611	521	9381
57597	623	3095
54848	512	58494
44364	623	15829
28932	576	30788
47520	158	40323
32543	239	5946
44479	319	46889
48342	623	18335
43080	36	56478
32373	510	33833
39745	36	46272
43278	623	15861
34422	623	8747
45022	337	6485
52766	69	28053
57786	36	56416
57549	576	34667
52881	623	22224
55561	623	3859
51518	36	36456
33080	623	11078
37121	623	5965
54116	525	39669
36780	623	9325
53389	623	16337
48930	510	53254
55798	623	26634
34119	510	53029
46622	623	7503
35291	69	24470
28907	623	22499
51350	623	3032
54764	623	24406
47313	521	5753
55403	623	2848
29406	576	53228
34505	299	45756
53135	623	5743
57747	576	50748
44009	510	51653
38201	623	17735
47558	623	4031
33123	623	12972
30846	477	30156
51406	623	2405
54631	239	6717
33755	510	31226
30453	623	13263
52206	510	40025
33447	623	6082
49573	36	30246
34894	388	36423
36889	510	40799
55504	521	5499
37127	623	23978
31108	510	52392
55037	623	25424
33872	623	4155
53541	623	1375
53691	623	3704
53061	356	27876
44849	623	10390
55947	623	15881
54437	623	16438
54765	623	22118
37144	623	3626
39918	623	3032
33821	623	2192
58297	319	56023
49439	623	7036
55162	623	18982
43253	623	20368
43207	623	3707
54340	623	1104
33932	510	50092
55734	510	44114
51267	623	4207
55501	521	7604
54002	623	22461
52697	623	27055
36753	510	30030
43982	510	45566
53357	623	11042
54689	623	12617
55975	510	43757
57711	623	5517
57035	623	2896
56280	36	40283
53525	541	25998
56207	623	5829
53589	90	37948
55151	623	4124
57756	623	7224
53559	521	7421
34458	623	5703
37649	299	47361
31669	510	43576
56998	623	11166
32811	623	3937
49919	525	55392
32731	623	3193
55828	158	35755
38890	36	51814
55502	510	35207
51074	623	4207
31858	510	32936
57581	623	11324
56764	623	11078
28870	414	38945
32210	319	33580
47310	623	23679
47506	623	3374
47361	435	56838
57312	623	12139
37309	623	2235
55734	319	32902
30007	388	31711
58242	623	24684
57572	239	28301
52173	623	6082
52310	239	6017
39412	623	28041
52772	623	2638
52910	441	28621
51613	623	21947
33675	623	14931
52906	510	43123
54225	158	49713
38482	525	36478
54111	623	26613
51420	510	48144
38988	623	5898
37118	623	17488
53721	623	8608
53765	623	7268
44811	525	44262
54423	623	8985
44255	606	25789
47671	623	25878
47637	623	6153
31699	477	46971
46443	623	22703
32033	383	8586
33762	623	2044
57659	158	34790
48398	521	18150
47817	239	5083
30941	623	18092
29895	623	2332
50444	521	11393
31728	521	3095
58024	36	29984
39934	623	10467
47459	623	26831
37310	623	18875
38896	623	14009
36757	510	41064
36834	623	2286
53478	510	40595
32213	555	51677
54531	299	47361
53282	388	46548
54775	623	8360
38262	623	5228
53535	307	19795
36780	623	20395
52246	623	20952
55439	510	41069
36754	623	17714
31083	623	774
53483	623	3095
29911	623	4545
54155	31	48549
53808	623	6674
28894	510	41117
52608	623	4110
38894	623	6025
38376	623	2201
36980	623	5866
32344	576	37554
55000	158	42504
43496	510	31252
47848	623	15729
55423	623	14007
44528	623	2762
35136	623	16335
47316	623	21885
54214	623	8322
54660	510	38068
46638	521	11298
47428	623	12857
53905	510	52847
35138	623	22703
53579	623	3692
39950	623	26141
29824	158	34099
31646	239	11112
57496	510	46534
34479	239	17985
50627	623	5615
28823	623	21774
32379	623	1731
31742	623	4757
57686	36	49088
38285	623	18295
55881	158	41258
30381	158	50868
53378	623	3796
33700	623	27342
36295	623	26287
32718	623	12843
55817	623	5551
44205	623	14063
31571	414	6804
54137	36	35667
49236	623	6536
33811	623	20036
56930	388	39930
39919	623	7030
52263	319	35764
31177	623	253
37238	623	20479
35155	623	3064
57765	435	28206
51081	623	21528
44189	623	2234
51882	510	44536
47059	623	16480
53554	576	39720
45408	623	2086
46685	623	26797
31006	623	5732
51403	576	30476
29854	623	13389
31417	623	11321
57663	623	7560
30676	510	31320
45779	623	11336
54423	158	56347
47661	510	34227
51402	510	39495
55876	623	21013
29238	623	16827
58299	510	34183
47249	158	35981
35656	525	56773
39598	158	31555
35885	623	1799
54843	521	9061
56856	623	1197
49885	191	51013
56130	623	14067
31832	623	19959
52729	521	12627
55107	510	32053
34401	623	15233
29954	623	2524
58293	623	24220
48959	623	12654
47644	623	7704
54138	623	3095
57132	623	18348
39587	576	38353
53947	623	24067
36841	299	58316
29432	158	49351
53350	623	3738
35451	36	56866
48687	623	24046
48789	623	3095
54614	510	33681
55995	510	36372
38924	623	8444
32725	623	6153
47716	239	8531
53965	623	24527
56675	623	887
29319	623	23881
40047	623	1945
53169	623	25290
38452	623	25018
53589	510	45562
32963	623	27318
57360	623	10456
57351	521	19671
54235	482	10174
54741	510	46315
52592	623	4545
29214	158	34308
33140	510	31425
33871	623	11419
31547	122	53387
43794	623	3338
31620	623	1541
35661	623	25076
54397	510	45739
57726	576	37442
28801	623	23060
55840	623	4013
47700	510	29431
35022	510	44627
56879	623	8316
57415	623	16306
55105	36	43826
36724	623	21620
47096	623	4129
32488	623	3135
38041	158	48102
51870	623	19461
29895	623	10361
55806	623	2617
37679	623	11525
54643	521	11364
41251	510	42449
36898	623	5570
33872	623	16374
53554	69	5904
47480	510	29016
56116	510	30243
53031	623	16583
51815	623	13153
31917	623	27313
29224	78	17508
52331	623	24439
54703	41	10906
49155	623	7706
41568	239	5814
49567	623	20735
55693	521	23895
51862	623	12810
56956	510	40517
55812	623	9040
50965	510	56858
37641	623	10339
52757	623	22892
28771	623	4993
32526	299	37031
31674	623	3004
37088	158	43681
35578	79	6356
39592	623	9232
29855	623	3856
54846	623	5266
30931	623	6153
46737	510	42375
39900	623	13329
58009	623	3444
28900	623	19729
52598	623	2525
38008	576	32699
58155	623	6033
52645	623	3604
46411	576	31035
39238	576	36591
55012	623	7732
28907	36	41802
30849	239	33115
33598	623	21215
44319	388	39283
28889	623	3001
39388	623	3032
44787	623	26613
52251	623	4155
38145	388	55352
52323	623	3718
55076	319	45967
45652	158	37395
54867	521	25306
33940	623	15760
38464	623	5602
33597	623	6016
54296	510	33815
53682	623	15204
37042	623	22483
57075	623	22242
55877	521	26782
31580	576	29403
28821	623	3095
39345	623	12076
32548	521	4124
46159	510	45220
53783	623	7534
52702	623	8771
31984	623	2495
39906	623	17530
57480	623	6128
35491	623	24847
52097	623	3429
47506	510	41735
55857	510	32296
54328	510	38976
48834	623	22678
52053	299	51138
53342	623	10723
29865	510	51264
53212	623	6027
30535	623	20160
39930	623	20516
29199	623	5793
44060	623	21203
44956	158	35431
31832	623	18815
55826	299	36915
57224	510	45127
37769	510	47128
33804	623	5933
32815	623	19970
36755	623	3032
47835	43	37354
30521	388	34951
29242	36	41311
58320	510	37806
49334	623	3014
54523	191	38833
31390	239	11349
29834	623	7284
54264	476	40817
31837	623	13261
37215	623	9748
28836	510	49844
55692	36	57925
55996	623	6025
53442	510	42518
29483	623	7894
50494	521	321
38215	521	14486
38113	623	3605
31997	521	20526
46403	623	28109
53354	122	50665
55127	239	7512
33808	510	32233
54619	239	21349
35675	510	32707
44464	441	1654
47249	623	12333
34090	510	35306
38721	623	5855
36392	623	25319
39271	510	36745
28972	623	3032
44458	191	45310
46432	521	27386
47698	623	2226
44473	623	16819
56941	623	3436
52217	299	36915
54659	510	40239
38137	623	15880
39668	623	10907
51407	623	14175
36867	623	13517
39766	623	20503
47330	7	48443
54710	36	50065
34934	623	8303
51432	623	12884
53993	623	4207
39270	510	34200
33940	623	13093
38361	623	11054
54051	623	3817
57162	239	24917
33743	623	4628
30487	510	58474
28570	623	4155
33976	623	12295
44462	510	32082
49885	623	25426
28968	623	15079
47431	623	15457
55608	623	1798
36868	623	4386
51151	623	12402
43993	623	3692
32544	623	11456
57072	521	24254
52439	576	19534
31103	623	26317
46592	239	5437
42564	623	21302
28990	414	50644
53729	623	18066
52130	158	52573
53427	510	46423
36422	521	4621
31985	623	885
44787	623	15831
54440	623	10665
55050	510	40768
37529	510	41224
52736	36	28744
35729	510	51551
53293	623	11852
40630	623	17201
49069	510	45307
55883	521	14648
33693	541	23718
56841	623	10479
56484	623	4207
51791	623	3921
49940	521	8911
29199	623	9419
36180	576	39155
56832	623	5449
54457	623	6009
35108	623	23089
54174	623	24254
54008	239	20770
35719	623	16169
50553	623	11745
47287	521	28413
33820	623	3677
44824	521	4199
51872	71	35393
43530	623	18319
38810	525	38815
50634	623	13740
47744	623	10244
54050	510	45828
32461	576	31304
28810	158	37362
57569	623	26325
43828	623	4115
38721	623	26353
57727	510	31857
50897	623	21933
47701	36	45985
39588	623	2950
37523	510	41401
53892	623	24801
54205	319	43787
31756	576	35032
52908	623	1947
33430	623	6007
39900	576	58398
36860	623	12632
43998	623	2709
35662	319	44879
38138	623	17313
48781	623	16324
48689	158	29933
54310	623	22151
53004	623	4044
33430	510	31969
35108	623	17608
35726	623	11166
51949	438	28647
