97368
53577	950	13822
59778	1110	210
50738	950	31681
42455	1110	16021
55828	63	44764
35323	221	35322
48273	1110	27193
56539	950	5016
58740	705	60816
37403	932	47402
37276	1110	3600
35211	1110	26285
51030	359	26539
41926	932	39317
31683	932	46367
30688	1110	6010
54105	1110	18256
46541	1110	12945
41513	1110	15882
56826	1110	26870
51743	1110	17780
59563	111	29795
55708	950	29938
38868	545	60461
41403	1110	5156
40291	950	29687
56265	1110	14833
37440	1110	16124
41513	932	35287
32533	949	25402
53778	1110	23985
53010	1110	14229
42820	1110	21321
51117	1110	5261
56688	1110	1827
32569	430	28609
59165	1110	7243
54416	1110	18005
46291	932	46082
51079	1110	2993
45492	281	54688
33149	950	4108
51734	586	45682
56916	63	43574
34424	430	11704
49345	1110	8375
55265	1110	5224
57093	950	16922
46926	1110	20154
56775	1110	4243
46315	1110	5261
52547	1110	1272
37240	950	3505
37123	1110	2613
52090	714	52089
58910	1044	60120
59707	868	19486
46553	932	54747
53255	932	58396
57231	757	40939
55467	1110	9944
48376	932	42401
31275	932	49748
41028	932	44747
55604	281	38586
57565	1110	2882
55573	950	17975
39766	802	2974
32904	950	4150
52683	214	56956
57085	950	11657
40436	737	8340
45489	950	25060
38576	1110	21700
50017	1110	26257
57355	1110	928
41803	950	10827
48948	1110	18421
52059	1110	6483
58967	955	49759
48636	1110	8506
53751	1110	16423
34835	1110	3111
49629	430	7304
54962	1110	2823
38405	430	6025
56280	1110	5593
47505	1110	18199
55958	714	58781
53376	1111	49854
57595	1110	13146
39032	1044	43102
56645	1110	7444
39912	430	11704
44137	950	25950
50898	1110	4059
45788	795	48238
45671	984	29156
34457	1110	3087
37460	955	56712
56424	221	32895
53222	1110	19611
30871	1110	1781
46461	1110	16567
37107	1110	2563
39341	281	45799
31848	950	9712
55566	950	10710
56080	1110	15104
49539	1110	15742
33669	63	47219
54308	124	23132
37872	1110	2314
45719	1110	11210
31924	1110	2613
56045	950	4929
49644	1110	5415
57675	481	12077
60853	95	381
37893	586	33552
57974	1110	5423
39814	1110	15556
33149	950	25752
58108	950	4218
39351	950	15602
57550	430	3594
44487	63	57985
44378	281	40969
45081	281	43457
33920	221	31170
33916	1110	25320
56207	281	31065
57680	950	12312
49587	950	60940
40428	757	37716
57907	430	28742
47901	1110	11210
51756	430	24895
57248	950	23489
53590	281	34852
60310	714	55878
34956	1110	9120
44110	1110	16064
53605	771	21301
47776	1110	14792
52396	950	6354
56711	950	5271
40870	1110	11651
56294	722	59063
60378	714	60377
57714	950	16575
35082	1110	6330
51006	168	31984
55597	1110	15062
34083	1110	13437
46085	1110	866
43442	1110	2952
56804	1110	11325
47354	932	53185
46849	63	58066
56195	950	10263
34556	1110	3505
56278	430	28870
56314	1110	24408
33164	932	41319
56884	430	4543
46865	1110	20406
57234	757	1933
39064	932	45515
37793	430	4828
51092	1110	19274
54118	950	5611
41458	1110	5033
49817	1110	7553
39385	124	8570
31846	586	44281
37308	950	8133
36560	950	3103
46132	950	7657
38852	932	31255
42367	1110	2267
37478	932	52455
51607	932	48562
58023	950	7448
33874	950	19237
48823	1110	26858
57946	1044	37875
56530	1110	4959
32397	1110	27488
40477	950	5460
56221	1110	3253
42254	1110	2563
54909	361	18475
58480	221	58312
56637	932	33549
41538	1044	36816
31287	932	39534
36953	63	35300
48470	135	24700
41717	1110	5276
50180	950	12317
33817	984	6095
56688	1110	19169
41453	1110	27170
59025	950	12383
34089	1110	17140
58947	932	38141
33751	221	44270
31102	430	6722
30882	799	4196
34230	430	8288
58000	221	50754
57448	714	44478
40645	651	10623
58095	880	26936
52780	1110	6474
48587	950	11224
54517	281	52616
40851	868	57510
54231	757	807
54941	932	49649
41944	1110	7514
46295	1110	12195
57504	1110	5184
40636	950	11486
56011	1110	10308
49942	950	5159
51361	1110	14094
50437	1044	36493
51745	950	15595
53517	984	11554
53643	1110	3339
51002	63	50054
56622	430	5609
59812	73	42311
45433	1110	3030
32922	1110	19336
46614	950	29734
56688	1110	15315
57201	950	12474
51743	932	50581
57379	950	360
34429	1110	15775
38872	1110	16347
55505	984	8635
39349	430	5186
58110	1110	5151
55557	880	19888
38902	950	11210
56238	950	23293
31032	955	35184
33162	1110	1071
59866	950	15802
46269	430	28723
57748	359	28571
40661	1044	42701
48702	1110	3301
58034	211	28230
56779	950	3597
54194	950	6498
58733	379	27380
56302	950	12729
44524	932	33133
51614	1044	60429
59863	722	34930
57499	950	28242
35819	932	32295
53289	281	50561
55519	545	11304
57590	1110	11916
34362	950	7728
49768	950	20497
54346	932	40723
32745	1110	4067
58890	984	11920
60784	430	18565
38823	1046	59890
55606	1044	33856
56484	1110	15386
56924	1110	4005
42266	281	54737
41856	932	44991
57855	430	29934
45512	1110	18311
50835	180	24345
59720	221	36629
56294	1044	43445
31275	1110	3098
37505	932	39645
54911	586	50717
50902	1110	2659
34069	586	42289
39698	932	44460
36554	757	44722
57210	932	35796
30753	430	10575
34091	724	49870
51785	950	8589
47116	950	7331
56160	281	53227
56342	281	54272
60329	932	36476
58190	932	48211
37713	1110	13159
31103	1110	14710
48812	932	61103
49764	69	6598
59345	1110	19860
52781	1110	21711
56024	1110	24945
59849	932	46996
33741	1044	44585
35727	1044	38314
45659	586	44115
54071	63	60053
32207	950	1197
55734	950	5725
33472	880	11163
42092	950	9902
59854	604	37017
59182	221	57385
54780	1044	36793
57954	1110	22423
34821	430	30126
60462	1110	11224
56030	932	45107
34844	932	35631
55879	932	59302
35556	932	41132
38836	168	36633
55510	1110	22658
47127	950	7288
46566	1110	14343
60396	950	16894
45721	651	46509
56261	714	56260
55892	545	52562
34897	430	8244
44524	1110	3981
56897	1044	48142
46098	950	5106
56696	63	36833
33654	69	11049
51589	950	5371
35972	1044	29933
57756	1044	58236
33711	950	24121
44075	1110	28034
30824	430	28981
56181	430	10968
57813	950	18516
41539	1044	50791
56002	950	5475
58194	430	20349
57787	950	16228
56269	950	27250
56804	379	43441
39789	430	21205
58858	950	3263
48279	1110	5811
35831	932	58596
38452	124	805
57615	63	33413
36075	1110	5087
31268	1044	55009
56603	932	33443
59018	586	42694
46045	1110	1239
31675	1110	1841
58080	950	14403
54112	1110	3288
35819	932	54659
33814	430	9414
36953	950	7634
48748	281	41205
42820	1110	8288
39721	63	40554
55698	1110	9083
30725	932	34373
55618	1110	9005
39714	1110	3338
49764	69	6602
58193	1110	24037
35211	1110	26186
33497	1110	13780
41563	545	60459
46172	1110	20813
58949	932	33270
60390	1044	54313
57992	69	60954
54367	950	25960
39053	1044	34679
56244	351	53345
31883	950	9179
47008	281	45134
56236	950	15904
54384	430	31129
32966	1110	2282
54273	950	2952
55342	511	28804
39358	536	9837
39525	932	32868
33505	880	18572
50923	932	53925
46582	932	42926
46559	1044	59543
58846	932	58822
39963	932	34863
56306	1110	5760
60462	281	38143
33497	932	39006
40989	1110	20845
53920	63	46730
56324	932	58346
32030	1110	17646
56960	1110	710
39684	932	35099
38703	1110	5004
38147	932	49325
57645	1110	7783
42650	545	24909
59150	932	58402
31848	430	21120
60599	984	10105
58225	281	37764
38957	1110	25701
59782	714	59781
39811	1110	26070
59165	1110	8082
57434	63	37971
33922	1110	25793
59057	1044	47501
57368	1110	11354
36057	1110	17520
59001	1110	7990
31890	16	39176
55309	430	9182
32829	1110	6163
37982	1110	11371
53249	1110	6738
36983	586	51860
60472	714	33991
50900	1110	13722
39223	950	19067
49773	1110	11443
38026	1110	5444
46098	950	14134
56656	212	11547
59173	1110	21642
45081	1110	1611
56111	950	6961
56491	1044	43977
48869	880	33078
57618	430	27374
34656	1110	502
45756	950	1328
51075	932	48035
42453	757	59341
54222	932	38284
35859	281	51866
53481	950	3878
31033	1110	15366
37142	430	29439
41995	281	51187
58184	1110	907
44815	1110	2563
59192	1110	1029
31853	950	23508
42927	221	6875
57487	950	7087
48783	950	20349
39676	950	25610
52743	1110	22469
57712	1110	2125
36517	430	58722
55627	757	31613
39145	868	11703
51601	932	35920
39271	932	60092
58087	1110	12253
49879	722	32562
54924	63	42701
35204	955	35203
40661	1110	5460
45243	346	10252
41930	950	11388
31892	950	3846
56224	1110	66
46137	1110	16081
52795	430	28476
39222	1110	3347
33244	1110	14011
54167	880	27311
56739	586	38432
40716	281	53230
57985	147	9040
48886	1110	12656
39678	932	53052
48816	1110	5033
53614	430	11603
19550	175	10656
36279	1110	471
34362	950	9737
53389	932	42962
55532	430	21120
45711	932	43247
42117	705	10612
48708	430	18266
56537	430	547
56297	430	19971
56018	932	32394
56500	1110	910
38185	757	59662
44720	1110	1075
36089	430	27361
56415	868	39397
51462	740	2179
31847	1110	4282
42084	1110	9208
30851	1110	22430
41574	932	41214
39630	1110	21343
48588	801	10575
35922	1044	37394
56219	1110	3309
56892	950	29814
49570	757	6501
59062	1110	23633
37277	932	54377
59493	1110	24607
39706	984	26557
59809	950	8562
38245	950	15745
30826	281	51908
55997	932	39768
57538	1044	38713
55077	1110	2146
36542	430	5434
49541	63	48909
36071	1044	38148
31268	586	43709
51424	221	50531
60329	950	13004
42090	63	37017
37994	586	48524
37399	774	29221
39371	932	50411
42123	932	33623
57444	1110	1736
56386	1110	28127
39069	1110	2026
58098	880	1607
41109	984	18390
33015	1110	23030
58175	1110	16149
56830	63	44266
39801	1110	3916
58948	1044	47292
59336	1110	16129
59348	1110	16834
60295	562	25187
40545	63	47213
57271	1110	6474
50868	170	17009
49907	932	39080
57888	932	44359
36527	799	30696
59841	1110	24103
42123	722	26991
53094	1110	854
54367	950	17801
58862	73	37532
45474	586	47299
54831	932	52415
37487	1110	26216
39249	63	34693
39334	887	19862
54421	950	9154
56320	1110	2620
52138	430	24497
42089	1110	18764
35173	1110	16179
33524	1110	13952
38878	950	2937
40796	1110	3862
57211	705	30686
40827	586	54473
56218	932	42924
57959	932	44841
37844	545	53309
40393	932	47623
32963	932	51418
37260	281	50318
57365	415	55973
59029	950	2752
32198	430	11602
57270	1110	13141
33924	714	35170
36965	281	54576
32734	984	19917
33749	1110	16593
42266	1044	54580
41735	1110	26752
51064	1110	26759
47785	1110	18785
40409	1110	98
53295	1110	2767
36045	1110	15397
36099	1110	5117
55599	1110	5469
59561	1044	6528
38742	950	30052
51013	932	34882
51539	932	37745
42038	932	45097
34638	932	51332
34840	1110	11183
54240	124	6412
35494	1110	16183
35815	1110	21148
50534	430	23278
33496	63	52180
56950	950	14196
32305	430	28738
34548	1110	15439
41525	950	24629
55616	984	27255
54232	430	11597
33085	932	32516
60552	950	22966
57130	932	60071
57036	1110	8650
37865	1110	23159
45380	1110	21525
38898	1110	24575
32963	1110	16119
53239	63	37617
56120	950	21019
56617	950	2049
56582	1110	13860
58097	932	44087
47348	984	29297
36099	1110	2940
54452	1110	9802
41116	950	2925
60853	241	2395
59632	950	27273
57785	950	11423
55060	1110	2587
34244	1110	10018
45640	691	60687
56542	1110	2838
53266	1110	2563
41482	1110	27374
37292	950	1600
59266	221	58334
51201	932	60000
40450	880	40449
55457	950	8396
34776	225	60671
31423	950	17047
37520	73	35013
59684	221	31420
58768	932	47844
39342	281	52146
49591	430	35823
39606	281	58481
36053	932	53555
55469	1110	15107
38777	950	17303
56450	932	43729
40667	984	18794
51614	651	51615
50148	1044	40726
37907	1110	3013
55086	124	18213
56068	984	5355
57358	757	59341
51033	955	59905
57357	1110	17018
38557	1110	7616
50927	950	18455
48826	1110	16223
39341	950	4967
57749	950	11450
55841	430	28728
57442	868	6520
56259	1110	17968
57518	1110	27365
56758	1110	3079
57881	984	18803
54908	1110	19634
56272	1110	22432
34445	1110	5361
59743	722	46832
59282	932	43292
56965	740	1962
40636	932	31144
60773	505	42813
56760	124	24497
56338	1110	3190
50091	1110	6705
46387	545	19709
37116	430	17256
37479	430	15778
33702	950	14631
38083	430	5576
55043	1110	11325
55872	1110	24514
57430	1110	10025
40297	1110	5468
58103	802	30669
51325	932	37070
54489	950	43110
57836	714	34616
54141	545	60459
31023	1110	16053
39371	1110	5716
53751	586	42356
58025	950	18175
56278	430	28471
38576	1110	29248
41875	430	28104
40926	1052	40436
58937	1099	59931
37035	1110	5598
56585	950	12464
54820	430	11597
39223	950	27658
37438	430	4866
45081	932	47402
44423	722	32976
36051	430	12228
39393	950	19724
35498	1110	1524
60399	1110	15144
58870	950	29625
49949	1110	13640
39088	430	18259
48579	757	2974
58643	932	52026
59813	1110	8489
57940	1110	12285
39818	950	18527
41777	281	46948
40437	950	5261
33237	124	7902
50892	932	45166
33475	1110	22722
51542	586	31595
43722	221	46284
56945	950	29335
54126	1110	2563
45601	932	45534
59498	430	5599
41725	1110	835
54385	281	53050
60203	946	6859
45425	932	32220
32949	950	29482
59778	1110	12067
54153	545	53309
53592	932	46747
40989	955	40993
56676	1110	22130
41948	540	36112
50711	1110	11609
45626	950	12324
56244	1110	2647
30892	1110	27615
46156	950	60024
39913	281	49279
39912	950	8506
59707	757	59341
51000	722	37569
39351	1044	47674
43622	950	15556
32901	1110	9746
54244	1110	24404
60255	281	42593
46883	1044	31825
59902	63	47833
46136	950	12389
59257	722	31976
55663	1110	16306
32734	950	15796
42027	950	7865
44980	1110	5760
31103	1110	2587
50868	802	1422
56587	1110	15925
56692	950	7808
37513	1110	5805
30882	562	6576
57974	379	37692
31249	932	32330
56461	1110	7127
33782	430	26734
39636	1110	9394
51558	1110	8375
33223	714	57480
35750	1110	17809
34302	1110	15427
56463	221	50570
54131	1110	17375
37384	950	6120
40196	1044	48600
42026	802	30674
54570	880	21252
41932	1044	38192
36353	932	59470
55958	63	47985
54997	1110	959
38297	714	37307
44859	984	5159
32967	281	60879
59838	1110	1062
34057	430	19831
38429	1110	24291
59462	950	9987
35934	281	40858
37694	359	11674
41522	932	32354
36187	950	34663
37607	868	6481
53389	932	34526
34478	1110	16255
41033	1110	23021
60570	313	60965
33209	545	60459
42481	1110	21054
48906	430	9040
50892	1110	3878
41121	281	43782
56074	1066	42708
57239	868	27143
36100	1110	6822
48636	1110	28098
49795	932	60611
56332	1110	19040
41756	412	4655
33159	505	6185
46578	950	3268
41668	950	3834
38307	1030	49830
56160	1110	17245
39265	1110	15898
49122	221	50202
56386	1110	26744
56340	984	8278
39339	430	5444
40174	1110	16206
55765	1110	10403
55889	1110	5760
54362	950	10354
40411	880	24615
34465	1110	7068
58227	430	29078
56943	281	44393
56390	1110	15835
34448	1110	6625
32734	281	42625
35718	430	18634
57481	950	4386
55597	932	45424
56284	1110	1193
55664	705	30556
55508	63	43923
53687	955	53684
41077	1110	1587
41386	1110	28
56929	950	9186
45325	63	39507
31117	472	57385
30991	705	61074
53284	281	36935
49959	932	41854
58813	714	40818
34551	1110	2613
57410	1110	15654
32780	984	18475
56359	63	49102
52083	1110	3478
54342	1110	9031
35928	1110	12498
49357	932	34023
58978	950	12736
55339	1110	6894
56854	950	23482
39328	932	35454
56378	586	31608
57951	1110	8369
57738	1110	22528
33174	1110	3199
54357	950	12612
55110	950	21630
59199	950	15849
56261	955	56262
40883	950	5207
52717	1110	23917
57172	950	19294
33492	201	12012
36551	950	4550
56347	1044	59178
55072	932	45757
34073	932	54395
47522	359	30013
45228	1044	47950
56329	950	967
57704	1110	3888
35498	1110	18568
55645	430	30117
31718	1044	51862
41270	1044	45154
51006	932	35630
44330	950	12146
41968	950	3798
49478	1044	43425
50129	950	12655
38867	932	44930
55916	932	52322
60439	63	44707
41465	63	39624
39637	69	9798
57826	1110	11353
35139	950	3862
56032	1110	56031
53321	932	41057
55975	1110	21549
46460	1110	11282
57226	932	48613
51684	1110	1818
30803	733	30804
59803	1110	5236
56076	124	8475
55636	1110	4011
58080	586	56928
34228	1110	8423
57761	984	10283
48799	1110	11941
60399	1110	15556
51264	932	43826
49051	1110	16153
38859	430	21049
53389	351	42522
48743	1110	27193
58228	1110	6290
56151	868	22948
32787	1110	1439
60219	374	39425
48828	1110	3835
34978	1110	5106
57142	1110	3433
32021	1110	19608
56094	1110	809
34837	950	23293
56647	1110	1503
30866	1110	22204
43336	1110	9790
35704	1110	16857
51349	1110	817
31690	1110	15402
51183	1044	40588
54513	430	5151
57342	147	5460
37104	1110	24492
37462	412	44087
50543	955	37161
41172	430	5184
35925	1110	24647
56570	932	51812
36540	1110	7498
39773	430	29671
37400	1110	25798
43527	1110	15422
35807	984	6692
54314	63	54981
58008	932	39493
57206	1110	13723
58026	1110	46710
52015	950	4060
34573	984	17326
52093	950	14583
52563	281	44301
41447	932	43079
47901	545	49474
54021	1052	31700
57350	1110	3681
45244	950	6776
60253	1110	29556
49357	932	34841
57361	932	50662
40289	757	4176
32548	586	38766
49154	124	29113
34655	950	1048
56162	932	42910
58434	932	48925
55173	932	31174
57830	714	56091
55700	1110	16021
55900	1110	9231
49839	932	53058
56727	1110	4856
57487	950	7298
35862	1110	24268
37840	1110	23151
55472	1110	24533
52671	1110	11687
34068	1110	12352
44943	586	39623
43527	1110	16735
31110	1110	5444
35211	1110	26188
38529	1110	18326
54494	63	47055
32978	1110	21120
34241	1110	9451
57733	1110	20938
48266	1110	6760
36152	932	49083
40100	1110	9071
50180	281	54477
56543	1110	13737
57742	651	41519
30483	1044	44962
49337	1110	15651
31016	430	17522
52795	430	19225
55993	950	25086
37403	1110	1996
32228	281	58290
57960	430	22107
51575	215	41823
46561	1110	24251
54160	1044	35043
57888	932	36426
37721	932	48874
48420	932	36450
31103	932	41639
40779	932	31552
39283	932	46661
53996	809	2316
42428	1110	373
36998	1110	1612
57974	73	57983
49437	1110	5576
46915	281	33102
31945	1110	17346
33473	430	28856
35883	1110	3301
50150	1044	37615
56957	950	3182
40112	1110	18447
51339	577	49852
41043	950	17824
49817	63	45803
55470	1110	24649
31021	932	58269
48622	1110	3386
41978	1110	4975
33929	1110	3012
48635	361	29156
33785	1110	9943
46316	950	23819
54452	1110	3039
51292	950	20488
33161	852	38706
57364	932	44575
57638	1044	39994
45659	281	39988
31847	1110	10304
46391	1110	10948
31888	790	9374
55574	1110	15556
55499	932	44991
35704	1110	3959
33770	586	41894
33760	1110	3030
38398	1110	15269
38147	1110	2141
34492	124	29547
56862	950	22881
41385	1110	27683
46405	281	39665
56909	281	49451
56334	932	59286
48886	1110	8313
59666	430	24497
40164	1110	16021
58748	430	26856
55794	1110	2893
57410	1110	3036
39798	1110	5261
53226	1110	16107
39784	430	11238
37417	1110	25715
54963	950	2613
50146	714	40807
56334	430	1418
41993	651	25665
51243	16	26247
53569	950	2835
38508	1110	26060
47023	502	41632
57261	430	5388
40240	430	17128
44477	221	35896
59743	430	20598
41524	221	53496
37848	950	12485
59624	545	41395
38971	932	47795
59796	868	59795
55921	950	23273
56385	1110	13748
41183	1044	43694
58228	1110	17665
33697	221	54281
33213	586	41657
46461	1110	15400
51228	1110	23353
41879	705	48863
47438	200	29277
56140	932	38682
55984	1110	3335
46386	932	45742
35881	1110	22770
41293	932	60367
57986	430	11602
31039	545	29250
41462	1110	25826
46347	1110	9414
30688	1110	15882
35730	1110	21960
